time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
9.204000,0.192505083555,1.04700003288,-0.0165326838521,0.494438137534,-0.18593140717,0.0267979789854,-0.0139821440176,100.000160217,-0.867097875773,-0.403260340925,1.07197547225,2.17570711727,-0.845594552577,-0.423409454543,-0.611459333048,100.000053406
9.214000,0.192505083555,1.04700003288,-0.0165326838521,0.494438137534,-0.18593140717,0.0267979789854,-0.0139821440176,100.000160217,-0.867097875773,-0.403260340925,1.07197547225,2.17570711727,-0.845594552577,-0.423409454543,-0.611459333048,100.000053406
9.224000,0.192505083499,1.04700003295,-0.0165326830871,0.494438137381,-0.185931406892,0.0267979794359,-0.0139821449123,100.000160217,-0.867097876685,-0.403260339389,1.07197548209,2.17570712233,-0.845594621307,-0.423409401106,-0.6114592736,100.000053406
9.234000,0.192505083499,1.04700003295,-0.0165326830871,0.494438137381,-0.185931406892,0.0267979794359,-0.0139821449123,100.000053406,-0.867097876685,-0.403260339389,1.07197548209,2.17570712233,-0.845594621307,-0.423409401106,-0.6114592736,100.003227234
9.244000,0.19250508417,1.04700003294,-0.0165326868133,0.494438137068,-0.185931405652,0.0267979790468,-0.0139821416024,100.000053406,-0.867097877992,-0.403260336584,1.07197548601,2.17570712138,-0.845594597427,-0.423409395506,-0.611459300786,100.003227234
9.254000,0.19250508417,1.04700003294,-0.0165326868133,0.494438137068,-0.185931405652,0.0267979790468,-0.0139821416024,100.000053406,-0.867097877992,-0.403260336584,1.07197548601,2.17570712138,-0.845594597427,-0.423409395506,-0.611459300786,100.003227234
9.265000,0.192505084076,1.04700003286,-0.0165326876099,0.494438136866,-0.185931405538,0.0267979797198,-0.0139821412081,100.000053406,-0.86709787635,-0.403260339783,1.07197547446,2.17570711692,-0.845594604402,-0.423409435961,-0.611459281109,100.003227234
9.274000,0.192505084076,1.04700003286,-0.0165326876099,0.494438136866,-0.185931405538,0.0267979797198,-0.0139821412081,100.000015259,-0.86709787635,-0.403260339783,1.07197547446,2.17570711692,-0.845594604402,-0.423409435961,-0.611459281109,100.000274658
9.286000,0.192505083784,1.04700003275,-0.0165326855416,0.494438137644,-0.185931406298,0.026797978676,-0.0139821425559,100.000015259,-0.867097876492,-0.403260339759,1.07197548046,2.17570712221,-0.845594630249,-0.423409405047,-0.611459263274,100.000274658
9.294000,0.192505083784,1.04700003275,-0.0165326855416,0.494438137644,-0.185931406298,0.026797978676,-0.0139821425559,100.000015259,-0.867097876492,-0.403260339759,1.07197548046,2.17570712221,-0.845594630249,-0.423409405047,-0.611459263274,100.000274658
9.304000,0.192505083932,1.0470000328,-0.0165326876084,0.494438137073,-0.185931405739,0.0267979793969,-0.013982141202,100.000320435,-0.867097878056,-0.403260336759,1.07197548709,2.17570712302,-0.84559458162,-0.423409394119,-0.611459319057,100.000022888
9.314000,0.192505083932,1.0470000328,-0.0165326876084,0.494438137073,-0.185931405739,0.0267979793969,-0.013982141202,100.000320435,-0.867097878056,-0.403260336759,1.07197548709,2.17570712302,-0.84559458162,-0.423409394119,-0.611459319057,100.000022888
9.324000,0.192505083391,1.04700003278,-0.0165326844602,0.494438137639,-0.185931407088,0.026797978905,-0.0139821432948,100.000320435,-0.867097876966,-0.403260338882,1.07197547657,2.17570711624,-0.84559464029,-0.423409421136,-0.611459245362,100.000022888
9.335000,0.192505083391,1.04700003278,-0.0165326844602,0.494438137639,-0.185931407088,0.026797978905,-0.0139821432948,100.000320435,-0.867097876966,-0.403260338882,1.07197547657,2.17570711624,-0.84559464029,-0.423409421136,-0.611459245362,100.000022888
9.344000,0.192505083569,1.04700003287,-0.0165326830229,0.494438137704,-0.185931406802,0.0267979788481,-0.0139821453425,100.000106812,-0.867097875983,-0.403260339831,1.0719754794,2.17570712262,-0.84559462829,-0.423409409328,-0.61145926514,100.001319885
9.354000,0.192505083569,1.04700003287,-0.0165326830229,0.494438137704,-0.185931406802,0.0267979788481,-0.0139821453425,100.000106812,-0.867097875983,-0.403260339831,1.0719754794,2.17570712262,-0.84559462829,-0.423409409328,-0.61145926514,100.001319885
9.364000,0.192505084192,1.04700003291,-0.0165326867614,0.494438136984,-0.185931405443,0.0267979795,-0.0139821420374,100.000106812,-0.867097877561,-0.403260337407,1.07197548666,2.17570712355,-0.845594581683,-0.423409394614,-0.611459318928,100.001319885
9.374000,0.192505084192,1.04700003291,-0.0165326867614,0.494438136984,-0.185931405443,0.0267979795,-0.0139821420374,100.000106812,-0.867097877561,-0.403260337407,1.07197548666,2.17570712355,-0.845594581683,-0.423409394614,-0.611459318928,100.001319885
9.384000,0.192505083756,1.04700003289,-0.0165326839904,0.494438137609,-0.185931407379,0.0267979787343,-0.0139821431103,100.000030518,-0.867097877233,-0.403260338013,1.07197547919,2.17570711649,-0.845594649752,-0.423409409863,-0.611459237856,100.000114441
9.395000,0.192505083756,1.04700003289,-0.0165326839904,0.494438137609,-0.185931407379,0.0267979787343,-0.0139821431103,100.000030518,-0.867097877233,-0.403260338013,1.07197547919,2.17570711649,-0.845594649752,-0.423409409863,-0.611459237856,100.000114441
9.404000,0.192505084091,1.04700003294,-0.016532686796,0.494438136843,-0.185931405185,0.0267979797045,-0.0139821424675,100.000030518,-0.867097875939,-0.403260339632,1.07197547898,2.17570712351,-0.845594618423,-0.423409413283,-0.611459275995,100.000114441
9.414000,0.192505084091,1.04700003294,-0.016532686796,0.494438136843,-0.185931405185,0.0267979797045,-0.0139821424675,100.000030518,-0.867097875939,-0.403260339632,1.07197547898,2.17570712351,-0.845594618423,-0.423409413283,-0.611459275995,100.000114441
9.424000,0.192505084488,1.04700003281,-0.0165326891833,0.494438136974,-0.185931404767,0.0267979790887,-0.0139821397444,100.000495911,-0.8670978773,-0.403260338262,1.07197548512,2.17570712326,-0.845594595182,-0.423409396433,-0.611459303513,100.000007629
9.434000,0.192505084488,1.04700003281,-0.0165326891833,0.494438136974,-0.185931404767,0.0267979790887,-0.0139821397444,100.000495911,-0.8670978773,-0.403260338262,1.07197548512,2.17570712326,-0.845594595182,-0.423409396433,-0.611459303513,100.000007629
9.444000,0.192505083512,1.04700003281,-0.0165326847486,0.494438137436,-0.18593140746,0.0267979792692,-0.0139821427928,100.000495911,-0.867097877761,-0.403260337196,1.07197548224,2.17570711808,-0.84559463546,-0.423409401895,-0.611459256172,100.000007629
9.454000,0.192505083512,1.04700003281,-0.0165326847486,0.494438137436,-0.18593140746,0.0267979792692,-0.0139821427928,100.000495911,-0.867097877761,-0.403260337196,1.07197548224,2.17570711808,-0.84559463546,-0.423409401895,-0.611459256172,100.000007629
9.464000,0.192505083407,1.04700003285,-0.0165326836591,0.494438137594,-0.185931406722,0.0267979790307,-0.0139821444795,100.000167847,-0.867097875751,-0.403260341728,1.07197547075,2.1757071167,-0.84559452689,-0.423409465379,-0.611459356419,100.000541687
