time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2.787712,0.756351907667,-0.621900026993,-0.834796560316,0.533208546467,0.813178248472,1.10521783351,-0.759515737417
2.797688,0.756181250558,-0.621557881782,-0.834856034594,0.532660227615,0.813253659867,1.10546531513,-0.759265096269
2.807665,0.755980443475,-0.621184832462,-0.834926867572,0.532168734186,0.813340664747,1.10567662077,-0.759310351702
2.817641,0.755788181648,-0.620820639596,-0.83493259416,0.531872926447,0.813464500024,1.10574638189,-0.759441829277
2.827617,0.755578003803,-0.620536594615,-0.834847752133,0.531655764316,0.81360315239,1.10569253007,-0.759520756404
2.837594,0.755378165561,-0.620409160953,-0.834790799335,0.531375361281,0.81370988068,1.10556191927,-0.759479611378
2.847570,0.755271017959,-0.620448315154,-0.834954393216,0.530977126592,0.813756274893,1.10542737302,-0.759298184332
2.857547,0.755253126969,-0.620346751608,-0.835238193482,0.530620433551,0.813873405345,1.10553172057,-0.758841328916
2.867523,0.755167316842,-0.620119767602,-0.835315932172,0.530357287655,0.81405490877,1.1058478462,-0.75846313427
2.877500,0.755089745518,-0.619874551246,-0.835387960938,0.530104634291,0.814003734508,1.10609275946,-0.75833810413
2.887476,0.755082136703,-0.619669122624,-0.835448277651,0.529681726257,0.813785800005,1.10625354568,-0.758308107484
2.897453,0.755119448479,-0.61950444683,-0.835430388255,0.529115112501,0.813546903703,1.10638019562,-0.758284586295
2.907429,0.755096072739,-0.619350437954,-0.835294903131,0.528612372018,0.813397997237,1.10648515986,-0.758278346468
2.917405,0.754853577485,-0.619199746426,-0.835152919311,0.528441760226,0.813284705532,1.10640617579,-0.758349550471
2.927382,0.754659741156,-0.61912907933,-0.834980278579,0.528333998156,0.813212674859,1.10592785605,-0.758526463706
2.937358,0.754818332941,-0.61909504606,-0.834914404551,0.527991310339,0.812939146846,1.10550005438,-0.758670224813
2.947335,0.755091763324,-0.619004324249,-0.835048287083,0.527565176748,0.812476957876,1.10541557957,-0.758658395175
2.957311,0.755299818788,-0.618800507471,-0.83530936927,0.527125650668,0.812063026198,1.10564132324,-0.758522811185
2.967288,0.755281352784,-0.618515644022,-0.835548477885,0.526649726905,0.811962728857,1.1059350979,-0.75835489116
2.977264,0.754872991718,-0.618291675009,-0.835637452468,0.526047826429,0.812281008214,1.10599559568,-0.758208446841
2.987241,0.75430429562,-0.618142834253,-0.835630093752,0.525499168363,0.812743111017,1.10585993011,-0.75798537683
2.997217,0.75414661461,-0.618031167476,-0.83562622656,0.525237151752,0.812858840846,1.10579868436,-0.757478894468
3.007194,0.754220505892,-0.617977314025,-0.835687045143,0.525047452261,0.812764414096,1.10606210188,-0.756834493282
3.017170,0.754375302036,-0.617944936411,-0.835682241279,0.524801258493,0.812587270603,1.10643096346,-0.756214670083
3.027146,0.754488457083,-0.617844106178,-0.835539242397,0.524501107078,0.812441101547,1.10660934004,-0.755667805011
3.037123,0.7544834142,-0.617591672595,-0.835331999666,0.524241254513,0.812394372237,1.10645284786,-0.755112727583
3.047099,0.7543370945,-0.61740149355,-0.835209212086,0.523862562303,0.812382983258,1.10624291948,-0.75457795173
3.057076,0.754199385282,-0.617224807214,-0.835234577672,0.523540094303,0.812352462752,1.10606798195,-0.754222002316
3.067052,0.754125226595,-0.616946258046,-0.83541508471,0.523453223443,0.812355808843,1.10612864641,-0.753911799126
3.077029,0.754064277343,-0.616786201585,-0.835682868558,0.52338630582,0.812327419609,1.1064647497,-0.753589965863
3.087005,0.753976713481,-0.616839194648,-0.835938795868,0.523228080034,0.812242582026,1.10693634924,-0.753206435955
3.096982,0.753882145435,-0.61699236303,-0.836118616948,0.523033345439,0.812164319268,1.10732073305,-0.752767934773
3.106958,0.753925349662,-0.616925813113,-0.836309133616,0.522954273988,0.812292232999,1.1075189623,-0.752468597215
3.116934,0.753631397311,-0.616782537445,-0.836354086444,0.522623225324,0.812554917689,1.1075763928,-0.752440596246
3.126911,0.753196671399,-0.616728191131,-0.836151297701,0.522163569954,0.812783405441,1.10766587537,-0.752413253712
3.136887,0.752974630299,-0.61664831926,-0.835810570943,0.521909289907,0.812915675305,1.10770161089,-0.752339983131
3.146864,0.752964655111,-0.61649630625,-0.835650355145,0.521830634995,0.812999342447,1.10756879386,-0.752191484888
3.156840,0.752982322724,-0.616276634866,-0.835857666358,0.521689528731,0.813120770147,1.10731083182,-0.751994930695
3.166817,0.752897170427,-0.616009860864,-0.836150669208,0.521270537423,0.813318519441,1.10728117832,-0.751875047296
3.176793,0.752995344326,-0.615925043962,-0.836110499255,0.520860859044,0.813351374077,1.10741513211,-0.751951296636
3.186770,0.753183239065,-0.616118083289,-0.836058942096,0.520523649286,0.813249060578,1.10715130343,-0.751813903699
3.196746,0.753128508075,-0.616147797579,-0.836087818669,0.520108795452,0.813184725254,1.10680993138,-0.751442397417
3.206722,0.752874871726,-0.615915146833,-0.836182856352,0.519822666417,0.813295276785,1.10657530583,-0.751141947552
3.216699,0.752623160231,-0.615613001253,-0.836276048415,0.519795051587,0.813509406008,1.10651488357,-0.75113538872
3.226675,0.752582595967,-0.615599135644,-0.836296034663,0.519871724605,0.813532835292,1.10660865531,-0.751341524285
3.236652,0.752827021765,-0.615778281849,-0.836305105667,0.519716863543,0.813300703574,1.10695986025,-0.751343284809
3.246628,0.752792462878,-0.615732713009,-0.836269735561,0.519548035091,0.813086890605,1.10714553401,-0.7511440009
3.256605,0.752554477477,-0.615607784306,-0.83622608412,0.519162927774,0.813121873824,1.10707066809,-0.75094552141
3.266581,0.752332195816,-0.615412692032,-0.836259833805,0.518570646597,0.813315280768,1.10701925144,-0.750861530826
3.276558,0.752214212654,-0.615155974599,-0.836356365777,0.518018587161,0.813511710838,1.10713085684,-0.750851850921
3.286534,0.752137646445,-0.614919417942,-0.836395378965,0.517835611043,0.813612108827,1.10727530972,-0.750757083816
3.296510,0.752037582013,-0.615019644415,-0.836221822163,0.518018321762,0.813735470479,1.10704164178,-0.75043592295
3.306487,0.751881509126,-0.615063602953,-0.836288026182,0.517829053128,0.813795427656,1.10681849305,-0.750162547508
3.316463,0.751760989995,-0.614905104362,-0.836538569219,0.51756290669,0.813864118493,1.10679713431,-0.750012807973
3.326440,0.751643029031,-0.614746772551,-0.836691477389,0.517549527802,0.813930711235,1.10684328478,-0.749905549238
3.336416,0.751566649979,-0.614708161924,-0.836740838359,0.517650871331,0.813920836279,1.10699134553,-0.749757497141
3.346393,0.751579154059,-0.614790487468,-0.836822949183,0.517554553151,0.813790778094,1.10731336675,-0.749522478932
3.356369,0.751633392413,-0.614890686408,-0.836972551485,0.517229315385,0.813643589061,1.10769219281,-0.749220853017
3.366346,0.751578056391,-0.615010390977,-0.8371671296,0.517013546537,0.813477788068,1.10750497059,-0.748921302738
3.376322,0.751483688839,-0.615061817037,-0.837426387031,0.516804041415,0.81336383402,1.10718174212,-0.748513456357
3.386299,0.751355533376,-0.614904855862,-0.837522675944,0.516400126714,0.813361598555,1.10699103305,-0.748132221404
3.396275,0.751217003149,-0.61462697091,-0.837460768471,0.515867140416,0.813287526046,1.10698829495,-0.747800524494
3.406251,0.75105800387,-0.614382347552,-0.837346437322,0.515487722918,0.813002644541,1.10700767897,-0.747519757584
