time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2.576442,0.664647862879,-0.954312762867,-0.970267837792,1.20214434492,0.692903741479,0.933708180543,-0.918753021481
2.586412,0.662014575727,-0.953665809479,-0.970101524609,1.20255188551,0.692868731374,0.931923621211,-0.918871203719
2.596382,0.659489387925,-0.95274912402,-0.970123938845,1.20288012008,0.692908259293,0.93011415967,-0.918934451546
2.606353,0.657081116789,-0.951731606878,-0.970355731736,1.20323451846,0.693106274352,0.928122523978,-0.919093451368
2.616323,0.654756298972,-0.950863304657,-0.970491827273,1.203745553,0.693196954067,0.92619343096,-0.919381872738
2.626293,0.652541459084,-0.950097896469,-0.970583906379,1.20423745091,0.693366742894,0.924402734319,-0.919693798472
2.636264,0.650398322952,-0.949407091379,-0.970695545527,1.20463181995,0.693646174217,0.922656671862,-0.91997166026
2.646234,0.648223817625,-0.94878062841,-0.970902216743,1.20494764851,0.693909870354,0.920691865505,-0.920206238667
2.656204,0.645901020161,-0.948013789752,-0.971022943847,1.205382542,0.693644261773,0.918606049904,-0.920470080857
2.666175,0.643609545513,-0.94719093401,-0.970864576763,1.20595443978,0.693223844776,0.916844429971,-0.92068636443
2.676145,0.641436584275,-0.946460926912,-0.970810822809,1.20654399602,0.69287227204,0.915304843363,-0.920935059066
2.686115,0.639419353039,-0.945812758262,-0.971020309078,1.20701888272,0.69271448085,0.913846457226,-0.921312587331
2.696086,0.637545094404,-0.945075541936,-0.971426582434,1.20723378969,0.692776693098,0.912289768195,-0.921931824678
2.706056,0.635711756937,-0.944317124957,-0.971476065873,1.20739062211,0.692853497072,0.910617274753,-0.922807245343
2.716026,0.633883020418,-0.943652908527,-0.971188216124,1.20761350286,0.692940353568,0.908954441909,-0.923694526232
2.725997,0.632007519344,-0.942957334419,-0.970961662453,1.20788668446,0.69310900232,0.907292717213,-0.924369808189
2.735967,0.630100513987,-0.942177866129,-0.970983248214,1.20820503469,0.693396338567,0.905647103904,-0.924748892365
2.745937,0.62824389039,-0.941334988874,-0.971228030848,1.20857403649,0.693804413051,0.904056160905,-0.924887240221
2.755907,0.62623164905,-0.940485636802,-0.971239069816,1.2089690288,0.694164890055,0.902600497711,-0.924969739979
2.765878,0.624247023891,-0.939510044767,-0.971160868315,1.20935820274,0.694626090068,0.90127871375,-0.924987999015
2.775848,0.622373957675,-0.938536359734,-0.971055362271,1.20972218829,0.695205524524,0.900057709553,-0.925002351232
2.785818,0.620645531035,-0.937674201514,-0.970939462136,1.20999312834,0.695776173688,0.898896433725,-0.925059618228
2.795789,0.619043962476,-0.937014662766,-0.970785052898,1.21005467876,0.69606648665,0.89774588294,-0.925193109292
2.805759,0.617522076523,-0.936281684558,-0.970671545093,1.21016744812,0.696397628647,0.896382761294,-0.925331120931
2.815729,0.616089793048,-0.935293577309,-0.970743502049,1.21036135794,0.696694660825,0.894932611726,-0.925499647842
